  t=40.202941, Gx=-2.488550, Gy=1.190840, Gz=-1.229008, Ax=-0.119385, Ay=-0.228271, Az=-1.025879
  t=40.155882, Gx=-2.961832, Gy=-0.274809, Gz=0.541985, Ax=-0.093994, Ay=-0.262939, Az=-1.074463
  t=40.061765, Gx=-0.587786, Gy=6.557252, Gz=-0.061069, Ax=-0.067627, Ay=-0.288574, Az=-0.997803
  t=40.250000, Gx=-4.618321, Gy=-5.236641, Gz=-1.496183, Ax=-0.079102, Ay=-0.206299, Az=-1.050293
  t=40.155882, Gx=-3.030534, Gy=-5.244275, Gz=-2.488550, Ax=-0.135498, Ay=-0.187012, Az=-1.049072
  t=40.202941, Gx=-0.641221, Gy=-0.404580, Gz=-3.267176, Ax=0.034668, Ay=-0.283447, Az=-1.004639
  t=40.202941, Gx=1.412214, Gy=-11.893130, Gz=-5.694656, Ax=0.112793, Ay=-0.328613, Az=-1.069092
  t=40.108824, Gx=14.770992, Gy=3.282443, Gz=-3.977099, Ax=-0.064697, Ay=-0.231201, Az=-1.006836
  t=40.155882, Gx=0.061069, Gy=41.312977, Gz=-4.152672, Ax=-0.024170, Ay=-0.272705, Az=-0.698486
  t=40.108824, Gx=-32.801527, Gy=-57.816794, Gz=-8.229008, Ax=-0.211426, Ay=-0.118896, Az=-1.604004
  t=40.108824, Gx=0.259542, Gy=-5.458015, Gz=-14.167939, Ax=0.021484, Ay=-0.131348, Az=-1.065918
  t=40.155882, Gx=-27.328244, Gy=-61.282443, Gz=-18.236641, Ax=-0.242432, Ay=-0.196533, Az=-1.535156
  t=40.108824, Gx=-3.030534, Gy=-33.183206, Gz=-20.465649, Ax=0.079102, Ay=-0.177246, Az=-1.262451
  t=40.061765, Gx=6.725191, Gy=37.190840, Gz=-17.328244, Ax=-0.012695, Ay=-0.294434, Az=-0.739746
  t=40.155882, Gx=2.633588, Gy=11.679389, Gz=-16.389313, Ax=-0.025879, Ay=-0.213135, Az=-0.860352
  t=40.061765, Gx=-12.931298, Gy=-60.030534, Gz=-29.427481, Ax=-0.034180, Ay=-0.295654, Az=-1.438477
  t=40.108824, Gx=6.480916, Gy=-13.083969, Gz=-19.740458, Ax=-0.000732, Ay=-0.078369, Az=-0.912598
  t=40.061765, Gx=-11.351145, Gy=-10.725191, Gz=-19.167939, Ax=-0.035156, Ay=-0.175293, Az=-1.231445
  t=40.061765, Gx=1.000000, Gy=17.862595, Gz=-8.809160, Ax=-0.161133, Ay=-0.323242, Az=-0.856689
  t=40.155882, Gx=12.297710, Gy=25.114504, Gz=2.740458, Ax=0.055908, Ay=-0.396484, Az=-0.806641
  t=40.061765, Gx=26.137405, Gy=65.038168, Gz=5.923664, Ax=-0.018066, Ay=-0.444092, Az=-0.426025
  t=40.061765, Gx=11.320611, Gy=36.778626, Gz=-8.618321, Ax=0.034424, Ay=-0.238525, Az=-0.761963
  t=40.155882, Gx=-0.190840, Gy=46.625954, Gz=-6.984733, Ax=0.047119, Ay=-0.348145, Az=-0.756104
  t=40.014706, Gx=-2.358779, Gy=-28.442748, Gz=-8.076336, Ax=0.059326, Ay=-0.306152, Az=-1.175537
  t=40.108824, Gx=-17.519084, Gy=-3.396947, Gz=0.877863, Ax=-0.173096, Ay=-0.223145, Az=-1.058350
  t=39.967647, Gx=22.458015, Gy=61.099237, Gz=3.427481, Ax=0.094727, Ay=-0.400391, Az=-0.500000
  t=40.014706, Gx=-0.671756, Gy=1.183206, Gz=-1.664122, Ax=0.027588, Ay=-0.273682, Az=-1.011475
  t=40.061765, Gx=-6.824427, Gy=-12.549618, Gz=-0.083969, Ax=-0.035645, Ay=-0.192627, Az=-1.134766
  t=40.108824, Gx=-5.786260, Gy=-8.068702, Gz=-2.038168, Ax=-0.079834, Ay=-0.177002, Az=-1.100586
  t=40.061765, Gx=-3.916031, Gy=-10.496183, Gz=-1.877863, Ax=-0.033203, Ay=-0.207031, Az=-1.102051
  t=40.014706, Gx=-0.076336, Gy=-4.221374, Gz=-2.244275, Ax=0.044922, Ay=-0.280029, Az=-1.037842
  t=40.014706, Gx=-0.679389, Gy=5.419847, Gz=-1.763359, Ax=0.030273, Ay=-0.321533, Az=-0.981689
  t=40.061765, Gx=-0.343511, Gy=9.038168, Gz=-0.770992, Ax=-0.049316, Ay=-0.257080, Az=-0.966553
  t=40.014706, Gx=-4.290076, Gy=-5.320611, Gz=-1.198473, Ax=-0.146240, Ay=-0.179199, Az=-1.081055
  t=40.155882, Gx=-2.145038, Gy=-8.893130, Gz=-1.885496, Ax=0.010742, Ay=-0.253418, Az=-1.090576
  t=40.108824, Gx=-0.511450, Gy=6.366412, Gz=-0.488550, Ax=-0.005859, Ay=-0.341309, Az=-0.978516
  t=40.155882, Gx=-2.740458, Gy=-1.618321, Gz=-0.862595, Ax=-0.121582, Ay=-0.206543, Az=-1.035645
  t=40.061765, Gx=-0.152672, Gy=0.809160, Gz=-2.320611, Ax=0.042725, Ay=-0.276855, Az=-1.008057
  t=39.967647, Gx=-3.946565, Gy=-3.290076, Gz=-0.687023, Ax=-0.136230, Ay=-0.224854, Az=-1.064209
  t=40.108824, Gx=1.748092, Gy=3.748092, Gz=-1.595420, Ax=0.039307, Ay=-0.311523, Az=-0.986816
  t=40.108824, Gx=-3.748092, Gy=-3.251908, Gz=-0.412214, Ax=-0.116699, Ay=-0.216309, Az=-1.064697
  t=40.061765, Gx=-1.549618, Gy=5.328244, Gz=-1.244275, Ax=0.016602, Ay=-0.319336, Az=-0.991211
  t=40.061765, Gx=-4.442748, Gy=-7.801527, Gz=-1.206107, Ax=-0.117432, Ay=-0.177002, Az=-1.074219
  t=40.014706, Gx=-0.664122, Gy=5.167939, Gz=-0.442748, Ax=0.028320, Ay=-0.314697, Az=-0.982422
  t=40.061765, Gx=-4.557252, Gy=-7.068702, Gz=-1.793893, Ax=-0.098389, Ay=-0.180664, Az=-1.088379
  t=40.061765, Gx=-0.320611, Gy=7.083969, Gz=-0.259542, Ax=-0.030762, Ay=-0.332764, Az=-0.985840
  t=40.061765, Gx=-2.717557, Gy=-5.496183, Gz=-2.526718, Ax=-0.025146, Ay=-0.175049, Az=-1.036377
  t=39.967647, Gx=-4.893130, Gy=-0.519084, Gz=-1.297710, Ax=-0.110352, Ay=-0.232910, Az=-1.057861
  t=40.061765, Gx=-0.541985, Gy=3.702290, Gz=-1.282443, Ax=0.028809, Ay=-0.317383, Az=-0.993652
  t=40.014706, Gx=-4.694656, Gy=-7.343511, Gz=-1.603053, Ax=-0.099854, Ay=-0.179443, Az=-1.105957
  t=40.014706, Gx=-1.519084, Gy=4.488550, Gz=-0.473282, Ax=0.004639, Ay=-0.315918, Az=-0.987305
  t=39.967647, Gx=-3.450382, Gy=-6.534351, Gz=-1.603053, Ax=-0.047363, Ay=-0.218262, Az=-1.059326
  t=39.967647, Gx=-4.389313, Gy=-0.427481, Gz=-0.969466, Ax=-0.112549, Ay=-0.234863, Az=-1.064697
  t=40.108824, Gx=-0.351145, Gy=5.641221, Gz=-1.839695, Ax=0.045410, Ay=-0.306641, Az=-0.956543
  t=39.920588, Gx=-5.137405, Gy=-8.801527, Gz=-1.396947, Ax=-0.083740, Ay=-0.159912, Az=-1.105225
  t=40.108824, Gx=-2.557252, Gy=2.480916, Gz=-1.000000, Ax=-0.052979, Ay=-0.254150, Az=-1.024902
  t=39.967647, Gx=-0.908397, Gy=5.206107, Gz=-1.389313, Ax=0.000732, Ay=-0.266846, Az=-1.007080
  t=39.920588, Gx=-4.137405, Gy=-5.984733, Gz=-1.183206, Ax=-0.047852, Ay=-0.269043, Az=-1.038574
  t=40.014706, Gx=-0.374046, Gy=1.167939, Gz=-1.488550, Ax=-0.000732, Ay=-0.259277, Az=-0.998291
  t=39.920588, Gx=-4.938931, Gy=-9.137405, Gz=-1.580153, Ax=-0.108643, Ay=-0.173340, Az=-1.113281
  t=39.967647, Gx=-3.465649, Gy=0.374046, Gz=-0.770992, Ax=-0.096680, Ay=-0.255371, Az=-1.042236
  t=40.108824, Gx=-0.381679, Gy=6.129771, Gz=-0.694656, Ax=0.019531, Ay=-0.336670, Az=-0.969727
  t=40.014706, Gx=-1.358779, Gy=-2.488550, Gz=-2.374046, Ax=-0.022705, Ay=-0.214600, Az=-1.014160
  t=39.873529, Gx=-4.885496, Gy=-7.404580, Gz=-1.175573, Ax=-0.103271, Ay=-0.174561, Az=-1.079102
  t=39.967647, Gx=-2.671756, Gy=3.603053, Gz=-0.984733, Ax=-0.063477, Ay=-0.265381, Az=-1.022461
  t=39.967647, Gx=-0.900763, Gy=4.977099, Gz=-0.603053, Ax=0.009033, Ay=-0.330566, Az=-0.991699
  t=39.967647, Gx=-1.694656, Gy=-2.297710, Gz=-2.145038, Ax=-0.058105, Ay=-0.208252, Az=-1.017578
  t=39.873529, Gx=-3.450382, Gy=-7.534351, Gz=-0.977099, Ax=-0.104980, Ay=-0.203369, Az=-1.085205
  t=39.873529, Gx=-4.419847, Gy=-3.328244, Gz=-1.396947, Ax=-0.081787, Ay=-0.233398, Az=-1.066162
  t=39.967647, Gx=-0.274809, Gy=5.572519, Gz=-0.412214, Ax=-0.020752, Ay=-0.316406, Az=-0.992676
  t=39.920588, Gx=-0.625954, Gy=3.488550, Gz=-1.458015, Ax=0.023438, Ay=-0.277344, Az=-0.997314
  t=39.920588, Gx=-3.076336, Gy=-6.503817, Gz=-1.664122, Ax=-0.065918, Ay=-0.188965, Az=-1.077881
  t=39.920588, Gx=2.854962, Gy=43.290076, Gz=3.694656, Ax=-0.212158, Ay=-0.229980, Az=-0.746826
  t=39.920588, Gx=16.083969, Gy=44.641221, Gz=0.328244, Ax=-0.075928, Ay=-0.233887, Az=-0.636475
  t=39.967647, Gx=-5.549618, Gy=-32.137405, Gz=-2.748092, Ax=0.036621, Ay=-0.303711, Az=-1.207520
  t=39.920588, Gx=-27.213740, Gy=-46.206107, Gz=-2.450382, Ax=-0.147949, Ay=-0.264893, Az=-1.450195
  t=39.873529, Gx=-8.618321, Gy=12.694656, Gz=3.557252, Ax=-0.283447, Ay=-0.253906, Az=-1.003662
  t=39.873529, Gx=-12.931298, Gy=-26.595420, Gz=-6.648855, Ax=-0.208740, Ay=-0.251953, Az=-1.260010
  t=39.920588, Gx=34.709924, Gy=77.244275, Gz=1.709924, Ax=0.238525, Ay=-0.383057, Az=-0.259033
  t=39.873529, Gx=-11.114504, Gy=-44.129771, Gz=-6.335878, Ax=-0.046387, Ay=-0.260010, Az=-1.382080
  t=39.826471, Gx=-21.786260, Gy=-10.709924, Gz=-0.519084, Ax=-0.200439, Ay=-0.109619, Az=-1.129395
  t=39.779412, Gx=-2.732824, Gy=0.129771, Gz=-0.618321, Ax=-0.040527, Ay=-0.318359, Az=-1.041748
  t=39.873529, Gx=0.511450, Gy=-15.198473, Gz=-2.274809, Ax=0.073975, Ay=-0.319580, Az=-1.094482
  t=39.920588, Gx=23.885496, Gy=49.786260, Gz=0.190840, Ax=0.074463, Ay=-0.310303, Az=-0.513184
  t=39.920588, Gx=-15.824427, Gy=-24.770992, Gz=-0.587786, Ax=-0.168945, Ay=-0.217529, Az=-1.301025
  t=39.779412, Gx=-2.061069, Gy=-9.419847, Gz=-0.061069, Ax=-0.029541, Ay=-0.246582, Az=-1.069336
  t=39.826471, Gx=-2.244275, Gy=1.458015, Gz=-1.374046, Ax=0.010498, Ay=-0.342285, Az=-1.023438
  t=39.920588, Gx=0.167939, Gy=5.503817, Gz=0.305344, Ax=-0.006592, Ay=-0.337402, Az=-0.969482
  t=39.873529, Gx=-0.534351, Gy=7.297710, Gz=-0.732824, Ax=-0.105957, Ay=-0.269287, Az=-0.996094
  t=39.920588, Gx=-3.954198, Gy=-5.709924, Gz=-0.564885, Ax=-0.129395, Ay=-0.190430, Az=-1.077637
  t=39.920588, Gx=-2.755725, Gy=-4.198473, Gz=-1.549618, Ax=-0.017822, Ay=-0.247559, Az=-1.060547
  t=39.873529, Gx=-1.366412, Gy=2.007634, Gz=-0.587786, Ax=0.029053, Ay=-0.328369, Az=-1.002197
  t=39.826471, Gx=-2.778626, Gy=3.572519, Gz=-0.656489, Ax=-0.121826, Ay=-0.255615, Az=-1.029541
  t=39.920588, Gx=-4.908397, Gy=-9.244275, Gz=-2.282443, Ax=-0.065918, Ay=-0.177246, Az=-1.104248
  t=39.826471, Gx=-0.931298, Gy=2.763359, Gz=-0.244275, Ax=0.011230, Ay=-0.348145, Az=-1.012939
  t=39.779412, Gx=-2.984733, Gy=-0.610687, Gz=-0.969466, Ax=-0.125244, Ay=-0.229004, Az=-1.041016
  t=39.873529, Gx=-0.076336, Gy=-1.526718, Gz=-1.480916, Ax=0.013672, Ay=-0.277832, Az=-1.010986
  t=39.732353, Gx=-2.526718, Gy=3.129771, Gz=-0.740458, Ax=-0.109131, Ay=-0.289551, Az=-1.021240
  t=39.779412, Gx=-2.854962, Gy=-3.916031, Gz=-2.312977, Ax=-0.055420, Ay=-0.209717, Az=-1.036865
  t=39.873529, Gx=-1.290076, Gy=5.061069, Gz=0.022901, Ax=-0.015869, Ay=-0.341064, Az=-1.001221
  t=39.826471, Gx=-2.839695, Gy=-5.900763, Gz=-1.519084, Ax=-0.098877, Ay=-0.194824, Az=-1.072754
  t=39.826471, Gx=0.183206, Gy=6.664122, Gz=-0.091603, Ax=0.001221, Ay=-0.344727, Az=-0.968018
  t=39.826471, Gx=-14.519084, Gy=-23.557252, Gz=-0.236641, Ax=-0.148682, Ay=-0.178711, Az=-1.212402
  t=39.826471, Gx=-2.122137, Gy=2.793893, Gz=-0.595420, Ax=-0.075195, Ay=-0.301514, Az=-1.012939
  t=39.779412, Gx=-2.152672, Gy=-2.458015, Gz=-0.061069, Ax=-0.073486, Ay=-0.166504, Az=-1.028320
  t=39.779412, Gx=-1.793893, Gy=4.534351, Gz=0.137405, Ax=-0.019287, Ay=-0.370361, Az=-1.006104
  t=39.826471, Gx=-1.221374, Gy=-5.045802, Gz=-1.267176, Ax=-0.110352, Ay=-0.183350, Az=-1.055664
  t=39.779412, Gx=-3.816794, Gy=3.839695, Gz=-1.954198, Ax=-0.024658, Ay=-0.318115, Az=-1.004395
  t=39.826471, Gx=-3.000000, Gy=-4.427481, Gz=-1.839695, Ax=-0.072998, Ay=-0.191162, Az=-1.057861
  t=39.779412, Gx=-3.641221, Gy=2.679389, Gz=-0.076336, Ax=-0.069824, Ay=-0.331787, Az=-1.024658
  t=39.779412, Gx=-1.091603, Gy=-0.213740, Gz=-1.610687, Ax=-0.010986, Ay=-0.231689, Az=-1.015381
  t=39.732353, Gx=-4.587786, Gy=-0.572519, Gz=-1.496183, Ax=-0.109375, Ay=-0.242920, Az=-1.062012
  t=39.826471, Gx=-0.496183, Gy=3.038168, Gz=-1.183206, Ax=-0.008057, Ay=-0.283203, Az=-0.988770
  t=39.826471, Gx=-4.480916, Gy=-4.068702, Gz=-1.068702, Ax=-0.121582, Ay=-0.201904, Az=-1.068604
  t=39.779412, Gx=-3.916031, Gy=-0.091603, Gz=-1.427481, Ax=0.024170, Ay=-0.342285, Az=-1.028809
  t=39.779412, Gx=-2.183206, Gy=-2.900763, Gz=-1.839695, Ax=-0.122559, Ay=-0.186035, Az=-1.036865
  t=39.732353, Gx=-2.938931, Gy=0.519084, Gz=-0.595420, Ax=-0.062744, Ay=-0.297119, Az=-1.017578
  t=39.685294, Gx=1.022901, Gy=4.137405, Gz=-1.564885, Ax=0.004150, Ay=-0.271240, Az=-0.944824
  t=39.779412, Gx=-4.908397, Gy=-6.519084, Gz=-1.297710, Ax=-0.116211, Ay=-0.214844, Az=-1.088867
  t=39.873529, Gx=-1.236641, Gy=7.648855, Gz=0.175573, Ax=-0.042236, Ay=-0.347900, Az=-1.005371
  t=39.779412, Gx=1.809160, Gy=3.374046, Gz=-1.389313, Ax=-0.042725, Ay=-0.287842, Az=-0.970215
  t=39.732353, Gx=-0.900763, Gy=-3.519084, Gz=-1.083969, Ax=-0.111816, Ay=-0.184570, Az=-1.040527
  t=39.779412, Gx=-4.312977, Gy=-2.732824, Gz=-1.534351, Ax=-0.103760, Ay=-0.223877, Az=-1.081543
  t=39.779412, Gx=-1.977099, Gy=5.137405, Gz=-0.068702, Ax=0.014893, Ay=-0.335693, Az=-1.002686
  t=39.732353, Gx=0.511450, Gy=6.511450, Gz=-0.099237, Ax=-0.024902, Ay=-0.245361, Az=-0.950928
  t=39.732353, Gx=-4.572519, Gy=-8.954198, Gz=-1.503817, Ax=-0.091797, Ay=-0.210449, Az=-1.073975
  t=39.732353, Gx=-4.992366, Gy=-6.381679, Gz=-1.282443, Ax=-0.115723, Ay=-0.222412, Az=-1.097900
  t=39.779412, Gx=-3.717557, Gy=4.885496, Gz=-0.335878, Ax=-0.062988, Ay=-0.316895, Az=-1.003174
  t=39.732353, Gx=3.488550, Gy=6.053435, Gz=-1.320611, Ax=-0.028564, Ay=-0.287842, Az=-0.964111
  t=39.779412, Gx=-1.175573, Gy=-1.076336, Gz=-1.267176, Ax=-0.013184, Ay=-0.264160, Az=-0.993652
  t=39.732353, Gx=1.412214, Gy=1.549618, Gz=-1.442748, Ax=-0.057617, Ay=-0.233887, Az=-1.028564
  t=39.779412, Gx=-3.671756, Gy=-0.992366, Gz=-1.290076, Ax=-0.076172, Ay=-0.244629, Az=-1.058594
  t=39.826471, Gx=-0.190840, Gy=8.923664, Gz=-0.259542, Ax=-0.054932, Ay=-0.321533, Az=-0.971924
  t=39.779412, Gx=-1.847328, Gy=6.511450, Gz=-1.389313, Ax=-0.007568, Ay=-0.272949, Az=-0.946777
  t=39.826471, Gx=-13.541985, Gy=3.564885, Gz=1.778626, Ax=-0.208008, Ay=-0.186279, Az=-1.065430
  t=39.826471, Gx=7.862595, Gy=34.877863, Gz=0.312977, Ax=-0.074707, Ay=-0.213623, Az=-0.732666
  t=39.732353, Gx=13.152672, Gy=48.480916, Gz=0.320611, Ax=-0.010742, Ay=-0.266846, Az=-0.619629
  t=39.779412, Gx=18.007634, Gy=55.435115, Gz=2.618321, Ax=0.010742, Ay=-0.339600, Az=-0.572754
  t=39.732353, Gx=17.801527, Gy=30.038168, Gz=-1.419847, Ax=0.138672, Ay=-0.365479, Az=-0.766602
  t=39.732353, Gx=-23.358779, Gy=-12.580153, Gz=3.129771, Ax=-0.281250, Ay=-0.294434, Az=-1.247070
  t=39.826471, Gx=-8.152672, Gy=-46.351145, Gz=-2.816794, Ax=-0.187744, Ay=-0.268799, Az=-1.378418
  t=39.732353, Gx=-4.503817, Gy=-0.625954, Gz=-1.221374, Ax=-0.202637, Ay=-0.318115, Az=-1.050537
  t=39.873529, Gx=7.709924, Gy=36.343511, Gz=0.656489, Ax=0.117188, Ay=-0.308838, Az=-0.744385
  t=39.826471, Gx=23.687023, Gy=80.740458, Gz=2.267176, Ax=0.003418, Ay=-0.393799, Az=-0.312256
  t=39.779412, Gx=10.366412, Gy=2.854962, Gz=-7.412214, Ax=0.248779, Ay=-0.373779, Az=-0.956787
  t=39.779412, Gx=2.488550, Gy=22.511450, Gz=-15.351145, Ax=-0.047119, Ay=-0.242432, Az=-0.847900
  t=39.732353, Gx=12.740458, Gy=47.206107, Gz=-15.076336, Ax=-0.018066, Ay=-0.228027, Az=-0.553711
  t=39.779412, Gx=1.816794, Gy=7.519084, Gz=-17.076336, Ax=0.021240, Ay=-0.233154, Az=-0.968750
  t=39.732353, Gx=-4.786260, Gy=-9.351145, Gz=-12.763359, Ax=-0.121826, Ay=-0.278320, Az=-1.081787
  t=39.685294, Gx=-13.450382, Gy=-25.061069, Gz=-7.274809, Ax=-0.088867, Ay=-0.128906, Az=-1.278809
  t=39.873529, Gx=1.969466, Gy=2.664122, Gz=-4.091603, Ax=-0.082520, Ay=-0.066162, Az=-0.962646
  t=39.685294, Gx=-8.900763, Gy=-27.106870, Gz=-3.091603, Ax=-0.109375, Ay=-0.217529, Az=-1.270996
  t=39.826471, Gx=9.076336, Gy=23.465649, Gz=1.160305, Ax=0.139893, Ay=-0.343018, Az=-0.753174
  t=39.685294, Gx=14.221374, Gy=25.832061, Gz=-1.480916, Ax=-0.074463, Ay=-0.207520, Az=-0.709229
  t=39.779412, Gx=-10.145038, Gy=-23.335878, Gz=-1.679389, Ax=-0.126465, Ay=-0.343262, Az=-1.222656
  t=39.826471, Gx=-8.053435, Gy=-14.725191, Gz=-3.770992, Ax=-0.116455, Ay=-0.290283, Az=-1.217773
  t=39.732353, Gx=11.129771, Gy=30.496183, Gz=0.427481, Ax=-0.030029, Ay=-0.302246, Az=-0.746582
  t=39.826471, Gx=-5.389313, Gy=9.641221, Gz=1.061069, Ax=0.014893, Ay=-0.342285, Az=-0.978271
  t=39.779412, Gx=16.427481, Gy=65.885496, Gz=4.480916, Ax=0.020020, Ay=-0.287354, Az=-0.549316
  t=39.732353, Gx=19.908397, Gy=54.297710, Gz=1.381679, Ax=0.057617, Ay=-0.300781, Az=-0.501953
  t=39.732353, Gx=13.236641, Gy=44.503817, Gz=0.496183, Ax=-0.016846, Ay=-0.273682, Az=-0.676758
  t=39.732353, Gx=-7.740458, Gy=-12.450382, Gz=-0.122137, Ax=-0.032959, Ay=-0.202881, Az=-1.161865
  t=39.873529, Gx=6.977099, Gy=6.030534, Gz=3.183206, Ax=-0.027100, Ay=-0.162598, Az=-0.947754
  t=39.732353, Gx=-5.549618, Gy=-13.068702, Gz=7.839695, Ax=-0.060059, Ay=-0.093994, Az=-1.075928
  t=39.685294, Gx=7.755725, Gy=7.931298, Gz=21.083969, Ax=-0.168701, Ay=-0.227051, Az=-1.013428
  t=39.826471, Gx=0.610687, Gy=-24.282443, Gz=23.175573, Ax=-0.201172, Ay=-0.215576, Az=-1.173584
  t=39.732353, Gx=-2.076336, Gy=21.954198, Gz=14.458015, Ax=-0.490234, Ay=-0.233887, Az=-0.813232
  t=39.779412, Gx=-18.954198, Gy=-48.152672, Gz=1.511450, Ax=-0.204834, Ay=-0.180664, Az=-1.425293
  t=39.779412, Gx=-12.122137, Gy=-9.725191, Gz=3.389313, Ax=-0.129639, Ay=-0.433594, Az=-0.954590
  t=39.732353, Gx=-7.687023, Gy=-11.312977, Gz=2.496183, Ax=-0.054932, Ay=-0.416016, Az=-1.071045
  t=39.591176, Gx=4.396947, Gy=-7.419847, Gz=-1.183206, Ax=-0.185547, Ay=-0.069580, Az=-1.121826
  t=39.732353, Gx=-10.893130, Gy=-77.923664, Gz=-9.824427, Ax=0.701904, Ay=-0.262451, Az=-1.498535
  t=39.732353, Gx=-39.251908, Gy=-69.778626, Gz=-4.908397, Ax=-0.215576, Ay=-0.369629, Az=-1.673340
  t=39.732353, Gx=16.312977, Gy=53.274809, Gz=2.366412, Ax=0.039551, Ay=-0.450195, Az=-0.569824
  t=39.732353, Gx=3.664122, Gy=21.297710, Gz=0.267176, Ax=-0.168457, Ay=-0.200928, Az=-0.856689
  t=39.826471, Gx=17.190840, Gy=72.541985, Gz=3.755725, Ax=-0.237305, Ay=-0.135254, Az=-0.492920
  t=39.638235, Gx=19.969466, Gy=10.053435, Gz=-7.809160, Ax=-0.134277, Ay=-0.305176, Az=-0.802002
  t=39.779412, Gx=-77.435115, Gy=-182.160305, Gz=-14.229008, Ax=-0.169922, Ay=-0.539062, Az=-1.843750
  t=39.685294, Gx=-25.732824, Gy=-40.923664, Gz=-3.351145, Ax=-0.151367, Ay=-0.069336, Az=-1.270752
  t=39.732353, Gx=-39.267176, Gy=-88.251908, Gz=-10.022901, Ax=-0.068359, Ay=-0.270996, Az=-1.817383
  t=39.779412, Gx=-11.389313, Gy=-1.870229, Gz=-5.038168, Ax=-0.149658, Ay=0.008057, Az=-1.047119
  t=39.732353, Gx=-25.473282, Gy=-20.335878, Gz=-6.458015, Ax=-0.178467, Ay=-0.093262, Az=-1.255127
  t=39.779412, Gx=8.862595, Gy=35.641221, Gz=-3.595420, Ax=-0.221436, Ay=-0.214355, Az=-0.723633
  t=39.779412, Gx=12.007634, Gy=61.152672, Gz=-0.091603, Ax=-0.234375, Ay=-0.057373, Az=-0.545654
  t=39.826471, Gx=-36.763359, Gy=-80.961832, Gz=-8.007634, Ax=-0.329834, Ay=-0.203125, Az=-2.000000
  t=39.826471, Gx=-20.312977, Gy=34.778626, Gz=7.679389, Ax=-0.380859, Ay=-0.360352, Az=-1.081055
  t=39.685294, Gx=-40.297710, Gy=-48.916031, Gz=-3.625954, Ax=-0.230713, Ay=-0.182129, Az=-1.685547
  t=39.732353, Gx=-55.839695, Gy=-86.244275, Gz=-13.786260, Ax=-0.166992, Ay=-0.201172, Az=-1.867188
  t=39.732353, Gx=8.702290, Gy=26.519084, Gz=-4.923664, Ax=0.135498, Ay=-0.300537, Az=-0.749512
  t=39.732353, Gx=-33.137405, Gy=-77.656489, Gz=-14.145038, Ax=-0.064941, Ay=-0.105957, Az=-1.805176
  t=39.779412, Gx=-10.152672, Gy=-20.183206, Gz=-7.091603, Ax=-0.181152, Ay=-0.297363, Az=-1.220459
  t=39.685294, Gx=-3.068702, Gy=1.923664, Gz=-6.343511, Ax=0.011475, Ay=-0.234131, Az=-0.973877
  t=39.779412, Gx=-5.778626, Gy=6.244275, Gz=-10.083969, Ax=-0.038574, Ay=-0.162598, Az=-1.051025
  t=39.826471, Gx=-11.488550, Gy=-27.587786, Gz=-12.801527, Ax=0.006348, Ay=-0.110107, Az=-1.411377
  t=39.685294, Gx=-24.816794, Gy=-31.053435, Gz=-9.709924, Ax=0.065430, Ay=-0.055176, Az=-1.315918
  t=39.685294, Gx=-17.557252, Gy=-14.381679, Gz=-2.267176, Ax=-0.132324, Ay=-0.075195, Az=-1.334473
  t=39.732353, Gx=37.038168, Gy=105.022901, Gz=9.152672, Ax=-0.197510, Ay=-0.387939, Az=-0.398682
  t=39.685294, Gx=55.885496, Gy=95.198473, Gz=7.725191, Ax=0.137939, Ay=-0.426758, Az=-0.051514
  t=39.732353, Gx=-24.458015, Gy=-47.450382, Gz=6.748092, Ax=0.133545, Ay=-0.488525, Az=-1.466797
  t=39.779412, Gx=-1.343511, Gy=17.343511, Gz=3.274809, Ax=-0.223389, Ay=-0.141846, Az=-0.894775
  t=39.826471, Gx=29.488550, Gy=70.595420, Gz=-0.763359, Ax=0.042725, Ay=-0.177246, Az=-0.527100
  t=39.732353, Gx=4.473282, Gy=8.900763, Gz=0.099237, Ax=-0.128418, Ay=-0.211914, Az=-1.017578
  t=39.873529, Gx=4.778626, Gy=46.893130, Gz=-4.862595, Ax=-0.292480, Ay=0.039795, Az=-0.843750
  t=39.779412, Gx=-22.916031, Gy=-34.328244, Gz=-6.916031, Ax=-0.059570, Ay=-0.280273, Az=-1.468750
  t=39.732353, Gx=19.022901, Gy=64.778626, Gz=-8.229008, Ax=-0.041748, Ay=-0.043701, Az=-0.670654
  t=39.779412, Gx=-8.969466, Gy=-4.954198, Gz=-10.129771, Ax=0.045898, Ay=-0.331543, Az=-0.986328
  t=39.685294, Gx=-16.893130, Gy=-8.801527, Gz=-4.145038, Ax=-0.042725, Ay=-0.158447, Az=-1.149170
  t=39.685294, Gx=-35.824427, Gy=-80.282443, Gz=-8.374046, Ax=-0.037354, Ay=-0.135498, Az=-1.700195
  t=39.685294, Gx=-7.496183, Gy=-9.809160, Gz=-11.465649, Ax=0.100342, Ay=0.052490, Az=-1.175049
  t=39.826471, Gx=-15.221374, Gy=-39.984733, Gz=-10.076336, Ax=0.093994, Ay=-0.177734, Az=-1.403564
  t=39.779412, Gx=-7.335878, Gy=-17.496183, Gz=-1.977099, Ax=-0.159912, Ay=-0.057129, Az=-1.208740
  t=39.779412, Gx=-3.992366, Gy=18.893130, Gz=-1.106870, Ax=-0.277832, Ay=0.035156, Az=-0.989746
